A8K8G0	NotMapped		1.2967813e+08
A8KAH5	NotMapped		16554728
A8MQB8	NotMapped		31827048
A8MQC5	K11251		1.8801101e+09
P14209	K06520		51395190
Q00059	K11830		4398347
P62942	K09568		1.7375027e+08
P16152	K00079		2.2973732e+08
P55854	K12160		34076173
P18124	K02937		4.053239e+08
P18859	K02131		57119895
A8MUM1	NotMapped		3848033.7
P62750	K02893		3.8528746e+08
Q9Y6K9	K07210		3189944.7
O00764	K00868		4876214
A8MV58	NotMapped		4.2372999e+08
A8MVD5	NotMapped		51925145
P49589	K01883		9514985.3
P09972	K01623		2.5225542e+08
P07195	K00016		4.5289143e+08
P62308	K11099		63872430
P41227	K00670		17637466
A8MWR6	NotMapped		3744703.3
Q9H0B6	K10407		9021900.8
P49593	K01090		8500816.6
P09211	K00799		9.2473836e+08
O15460	K00472		85606678
Q99733	K11282		2.1542792e+08
A8MXJ6	NotMapped		3901182.3
P46781	K02997		2.1533984e+08
P55735	K14004		4538801.6
A8MXP8	NotMapped		83224214
P43243	K13213		1.8507952e+08
A8MXR0	NotMapped		11767382
Q92934	K02158		5551322.2
P52565	K12462		6.7066636e+08
A8MY36	K04648		52046940
A8MY67	K03456		1.5691956e+08
B7Z4Q3	K13212		3629124.2
A9UJP8	NotMapped		915220.6
Q8IYB3	K13171		1259299.5
Q99536	K00540		28478306
P63104	K06630		1.8777007e+09
B0AZT5	NotMapped		18599365
Q9Y3F4	K13137		2.8385718e+08
Q9BQ04	K13187		8482099.6
B0QY01	NotMapped		33051903
O15371	K03251		4289208.4
B0QYC6	NotMapped		nan
B0QYG7	NotMapped		32626932
Q01844	K13209		43202756
P63279	K10577		9301551.8
P46060	K14319		81597974
E9PB03	K12493		311139.06
B0QZ43	NotMapped		46117149
B0QZK4	NotMapped		23995824
Q14320	K13119		8210280
P28062	K02740		4501517.5
B0YIW6	NotMapped		1.1658686e+08
E9PAX3	K05640		2.6873404e+10
P25325	K01011		12755004
P35579	K10352		1.059297e+09
B1AHC8	K10884		1.4617081e+08
P55769	K12845		94658584
P00387	K00326		9318976
P47756	K10365		2.8029291e+08
B1AKP7	NotMapped		32603421
P16520	K07825		84415232
Q8TF09	K10419		97471695
O75914	K05733		33537923
B1AKZ3	NotMapped		2.0798151e+08
O15511	K05754		2.2685418e+08
B1AMS2	NotMapped		3.8957882e+08
Q9UDY2	K06098		14176028
B1ANR0	NotMapped		32959934
A6NLG0	NotMapped		25374042
Q01813	K00850		30682017
P19367	K00844		nan
B1ARP7	NotMapped		25298877
P07602	K12382		2.5200376e+08
B1B0M1	NotMapped		12777834
O00148	K13182		72074720
Q16881	K00384		2.183156e+08
P12814	K05699		5.5027975e+08
P09429	K10802		2.0270129e+08
Q5R370	K04507		53539859
B3KMT9	NotMapped		nan
Q9UBE0	K10684		23938344
P55209	K11279		2.838257e+08
B3KPE7	NotMapped		10481922
P61289	K06698		26492855
Q9Y230	K11338		1.8169582e+08
Q15628	K03171		1649297.2
Q9H0E2	K05402		5598698.3
P38159	K12885		1.5919833e+08
Q13547	K06067		4451006
O15372	K03247		42965341
O00303	K03249		1.5544403e+08
B3KSI9	NotMapped		5754064.7
P04179	K04564		1.2804361e+08
B3KUP2	NotMapped		1.3220028e+08
P00367	K00261		1.3802363e+08
P14678	K11086		27995081
P09417	K00357		9609234
Q9UBT2	K10685		6136012.5
P12081	K01892		34393438
O00469	K13645		12746608
B3KXH8	NotMapped		4114312.7
B3KXI2	K14006		3226592.6
B3KYB6	NotMapped		7882817.8
B4DDC6	NotMapped		82239605
B4DDD6	K14560		5937400.5
B4DDF4	NotMapped		3.4639911e+08
B4DDF9	NotMapped		30433354
B4DDM3	NotMapped		nan
O43684	K02180		28936959
O00429	K01528		12206955
P52788	K00802		11624860
B4DE64	K14408		89048625
P68431	K11253		1.520259e+09
B4DEH8	NotMapped		17883676
B4DEK4	NotMapped		49125883
B4DEM2	NotMapped		1.6500906e+08
P50990	K09500		2.4902235e+08
P25786	K02725		89070848
Q9P0J0	K11353		4045958.2
P43034	K01062		8948224.4
P46459	K06027		28012162
B4DFK6	NotMapped		5.5553401e+08
P48735	K00031		64843562
O75489	K03936		10651033
Q969G3	K11651		8796694
B4DFR5	K12476		49738856
O43776	K01893		11852023
P47755	K10364		1.5236539e+08
Q8TAT6	K14015		21682984
B4DGB4	NotMapped		1.2821502e+08
P27824	K08054		28130074
B4DGQ0	K14403		8.162863e+08
P35222	K02105		6124624.6
P09622	K00382		55518298
B4DHN5	NotMapped		36770871
B4DHQ6	NotMapped		6682516.2
P31942	K12898		1.428623e+08
P61201	K12176		23692876
Q12765	K14358		35559951
P61086	K04649		6323053.5
Q9UPT5	K07195		18876003
P28331	K03934		10094597
P22102	K11787		nan
B4DJ96	NotMapped		15718389
P20339	K07887		10266421
O75367	K11251		37012006
B4DJC7	NotMapped		3111179.1
P11310	K00249		31148946
P62258	K06630		2.4014356e+09
Q13243	K12893		9202280.5
P62318	K11088		52098915
B4DJS7	NotMapped		35932600
O75390	K01647		18768110
B4DK44	NotMapped		22143041
B4DKT0	NotMapped		16850055
B4DKZ7	NotMapped		2400594
P36542	K02136		91166471
D6RDK4	K13982		99758055
Q15366	K13162		1.2271972e+09
B4DLN1	NotMapped		91698195
Q92747	K05757		7389216.7
P34897	K00600		84322833
P17844	K12823		83898402
Q02543	K02882		27840851
B4DME2	NotMapped		7796363.9
B4DT13	K07904		38555945
P32322	K00286		15748161
B4DMW2	NotMapped		5767601.3
P31153	K00789		69128630
Q01130	K12891		25081843
B4DNE4	NotMapped		2.0878025e+08
P30740	K13963		7598483.1
Q9NZN4	K12469		1.6425704e+08
B4DX20	K09498		4.772831e+08
B4DPY8	NotMapped		nan
P45954	K09478		10991386
Q96DI7	K12857		18124024
P52209	K00033		72023282
P60900	K02730		1.9899956e+08
Q15942	K06273		3.9655068e+08
P61916	K13443		22201441
O60814	K11252		2.4559431e+09
P62191	K03062		1.0353835e+08
Q02809	K00473		5622732.6
B4DRE6	NotMapped		42279061
Q09028	K10752		17661812
Q9NUU7	K01529		26381806
P23588	K03258		1.2869226e+08
B4DS69	NotMapped		5097187.5
P27816	K10431		5.6341003e+08
P07910	K12884		6.5728782e+08
B4DT23	NotMapped		7746268.1
B4DT30	NotMapped		98427629
Q96AE4	K13210		2.1531148e+08
Q7Z3B4	K14308		4419709.1
O43242	K03033		46917084
B4DT77	NotMapped		33697074
Q05519	K12899		7995351.3
Q14103	K13044		1.7469342e+08
P26641	K03233		1.7959974e+08
P18206	K05700		1.517101e+09
B4DTT5	NotMapped		15555269
P40121	K10368		46712651
Q13126	K00772		37488896
Q15746	K00907		38093196
O75822	K03245		63621013
P49368	K09495		2.4064313e+08
B4DUR9	NotMapped		18093397
O00154	K01068		92274584
B4DUX6	NotMapped		89928184
P0CG47	K04551		2.0868937e+09
P62826	K07936		2.342299e+08
P26378	K13208		38569310
P29466	K01370		3407542
B4DVE7	NotMapped		74555942
B4DW05	NotMapped		1.5733343e+08
B4DW84	NotMapped		6646991.1
P47897	K01886		5099908.7
P11279	K06528		68480505
P25205	K02541		6339334.7
B4DX29	K12493		17752760
Q15637	K13095		8790720.6
P25685	K09507		19916489
P51665	K03038		74453689
B4DXP9	hsa_B4DXP9		86215863
B4DXW1	hsa_B4DXW1		64869186
B4DY47	NotMapped		2.490586e+08
Q92598	K09485		74487758
P48643	K09497		7.272217e+08
P15586	K01137		71518344
P40939	K07515		23029983
P48163	K00029		23142799
B4DZI8	NotMapped		51225542
O43237	K10416		46605924
B4DZW6	NotMapped		10888561
P29401	K00615		9.0791374e+08
P11234	K07835		11348199
Q99436	K02739		42699031
P60842	K03257		6.9892868e+08
B4DWC7	NotMapped		3106093.9
P51570	K00849		6657504.2
B4E1J0	K15047		5604172.8
Q02241	K10402		nan
B4E1K7	NotMapped		58041843
P84103	K12892		1.249218e+08
B4E2Q4	NotMapped		39223366
P13473	K06528		26763621
B4E2V5	NotMapped		15359416
P55084	K07509		1.2712742e+08
Q14011	K13195		69312874
P49585	K00968		12441525
Q14247	K06106		2.6583946e+08
Q9Y285	K01889		37999840
P53396	K01648		3986303.2
B4E3T4	NotMapped		14580936
B5MBZ8	NotMapped		47994974
P35244	K10740		nan
B5MC72	K14008		2206793.2
B5MCC7	K01078		33691002
B5MCE7	NotMapped		7723589.2
A6NL45	NotMapped		23054579
P62081	K02993		3.5250781e+08
Q15084	K09584		5.4881703e+08
P39023	K02925		2.2120059e+08
B5MCX3	NotMapped		4.1380333e+08
P83916	K11585		27017484
P48637	K01920		75285046
B7Z1C4	NotMapped		49516294
Q99832	K09499		2.0564062e+08
O95302	K09575		37483699
Q13418	K06272		1136250.9
B7Z1M1	NotMapped		6.005795e+08
P38606	K02145		42701399
Q13557	K04515		21701930
Q9BWD1	K00626		6889844.5
P50991	K09496		1.7807256e+08
B7Z2L7	NotMapped		11733255
P14927	K00417		61846131
P09104	K01689		12791836
F5H668	K07893		52259863
B7Z358	NotMapped		3917277.8
P46926	K02564		4356294.3
Q9UHG3	K05906		14684492
B7Z403	NotMapped		24677279
P55786	K08776		11917432
B7Z468	NotMapped		52121310
P62899	K02910		1.9434705e+08
O00115	K01158		14672384
P04843	K12666		45880253
B7Z4S1	NotMapped		3082501.1
B7Z596	NotMapped		11027405
P31689	K09502		48614050
P35998	K03061		1.4347857e+08
P36957	K00658		1.2544937e+08
Q16698	K13236		62801253
B7Z6C0	NotMapped		52479841
Q96B97	K12470		21154922
P40855	K13337		21973023
B7Z6P3	NotMapped		3340100.3
O15305	K01840		12150143
P60660	K12751		1.879641e+09
P10809	K04077		1.3824019e+09
P00558	K00927		1.3089202e+09
P17174	K00813		7123426.8
B7Z7F3	NotMapped		19302575
P62495	K03265		94715684
P42785	K01285		28271008
B7Z800	K00856		8981469
Q8N6T3	K12492		40182110
O60551	K00671		nan
Q9Y4L1	K09486		3.0411253e+08
Q9HBI1	K06275		11723256
B7Z972	NotMapped		66358595
P50213	K00030		9592065
Q13409	K10415		22309270
Q14974	K14293		28594810
P61204	K07938		24387356
B7ZBG9	K03264		71595720
B7ZC06	NotMapped		14724956
Q9NR46	K11248		5606581.7
Q13185	K11586		61904888
P40925	K00025		1.6523339e+08
P61604	K04078		4.0026216e+08
Q96C23	K01785		11381600
O94925	K01425		1185702
A8MUS8	K12160		3.9937863e+09
P62736	hsa_P62736		1.4959949e+08
O75223	K00682		6816123.3
Q99627	K12181		21385802
B8ZZA1	NotMapped		2.5907418e+08
B8ZZT7	NotMapped		1.1723597e+08
Q15370	K03873		1.2997059e+08
B8ZZX4	NotMapped		19205950
B8ZZY2	NotMapped		27696302
P13995	K13403		7757982
B9A067	NotMapped		1.7847293e+08
P62829	K02894		92638593
P26232	K05691		12638746
C9IZA0	NotMapped		36002905
P55072	K13525		4.3551887e+08
Q15008	K03037		24367248
Q8WUM4	K12200		12644968
Q15233	K13214		3.0302677e+08
Q16718	K03949		13197945
P43307	K13249		38244793
P57723	K13162		1.0878014e+08
P51149	K07897		17067992
C9J066	NotMapped		1.3545815e+09
P0C0S5	K11251		6.2076845e+08
C9J0J7	NotMapped		98989351
E7ERP6	K07365		nan
P53004	K00214		8716515
Q10567	K12392		2726672.5
P19338	K11294		4.2101022e+08
C9J1K7	NotMapped		14758983
C9J1V9	NotMapped		11137252
P05121	K03982		31538922
O43432	K03260		413560.82
C9J363	NotMapped		16216622
C9J3C1	NotMapped		48852871
P04792	K04455		1.4208036e+09
C9J4A7	NotMapped		9549475.1
P16278	K12309		3453289.8
O75874	K00031		49767135
P61513	K02921		12773407
O15143	K05757		8845608.7
C9J542	NotMapped		21207041
C9J5E5	NotMapped		3.0831076e+08
P67809	K09276		3.3241955e+08
P11177	K00162		38877982
A8MXB9	NotMapped		10555562
C9J6C5	NotMapped		5862196.9
D3DNH0	K00750		26042056
P14868	K01876		8174675.3
P02585	K12042		96697818
Q05682	K12327		1.2879059e+09
P13861	K04739		13915988
P36543	K02150		25934694
F5H6N3	K04644		1.8592944e+08
P62256	K10576		3308119.7
Q14061	K02260		9062075
P62140	K06269		7267108.4
P18564	K06589		8396868.7
O95721	K08509		17371512
P18085	K07939		9010589.1
B4DM89	NotMapped		1768016.1
Q9UPY8	K10436		59800325
C9JB50	K02903		2.1221627e+08
O75521	K13239		3596519.5
P78330	K01079		18853382
C9JBL0	NotMapped		5425444.8
C9JCJ9	NotMapped		17426023
P25787	K02726		72189216
P62879	K04537		nan
C9JDV8	NotMapped		3832196.2
Q9UJ70	K00884		35941817
C9JEZ4	NotMapped		14523643
C9JFC0	NotMapped		3.672787e+08
Q13098	K12175		1499396
O95817	K09557		53025023
Q9Y6G9	K10416		25236001
C9J0V6	NotMapped		nan
P07339	K01379		3.1411552e+08
P12110	K06238		19189051
C9J0Y3	NotMapped		5216786.6
Q9UHY1	K08875		8811889.7
P21796	K05862		5.478972e+08
O95747	K08835		21592845
O95777	K12627		12118854
Q92734	K09292		1.3162424e+08
P56539	K12959		14146972
Q13907	K01823		8657985.8
P15313	K02147		13923031
C9JL85	NotMapped		1.0462555e+08
Q71UM5	K02978		21473887
P31939	K00602		26354025
C9JLW8	NotMapped		16305553
P13667	K09582		5.4672117e+08
Q92841	K13178		70111609
C9JN98	NotMapped		5175116.8
E9PGQ9	K06238		1.748097e+08
P83731	K02896		1.4829554e+08
Q16851	K00963		83531673
C9JP00	NotMapped		16181702
C9JP16	NotMapped		32818592
Q13200	K03028		21606020
P05556	K05719		26263029
Q13501	K14381		16264014
O43707	K05699		9.1803251e+08
Q96Q11	K00974		6146186
O75348	K02152		27934022
C9JRZ6	NotMapped		26756016
P15121	K00011		42824112
C9JS55	NotMapped		14808991
P10644	K04739		90246022
Q12824	K11648		nan
O15144	K05758		2.2746038e+08
Q9UDY4	K09510		9300133.5
C9JVB6	NotMapped		1186762.7
C9JVY5	NotMapped		1.6496103e+08
C9JXX4	NotMapped		2.2780118e+08
C9JYJ6	NotMapped		22952055
Q6P5R6	K02891		3673770.3
O15145	K05756		1.1185388e+08
P55884	K03253		31042900
O60716	K05690		45837340
P24534	K03232		5.7148485e+08
P18077	K02917		44308495
P22392	K00940		3.8298695e+08
Q9H2H8	K12734		10573722
Q04837	K03111		85588285
P07737	K05759		3.4313996e+09
P02461	K06236		8325410.6
P06744	K01810		2.0739991e+08
P02452	K06236		4.1138102e+08
P42224	K11220		13748110
D3DU85	K13358		9337921.3
P63098	K06268		38362941
P62910	K02912		1.9382508e+08
D3YTJ1	NotMapped		24195074
Q9BW91	K13988		5522691.1
Q9H201	K12471		13634987
D6R909	NotMapped		1.7972053e+08
D6R918	NotMapped		5736621.9
D6R937	NotMapped		84178006
P09936	K05611		1.0984028e+09
D6R973	NotMapped		80853114
D6R9A4	NotMapped		41909094
P26583	K11295		33239146
P61247	K02984		3.8228941e+08
P14406	K02270		27547728
P31943	K12898		1.9167939e+08
D6R9F5	NotMapped		68301788
P11766	K00121		66895230
P62266	K02973		1.1729286e+08
Q99729	K13044		1.8252641e+08
Q9UHY7	K09880		4716907.9
P46821	K10429		85934851
P38646	K04043		4.7075135e+08
D6RAN1	NotMapped		60061202
P32969	K02940		99445310
D6RAN6	NotMapped		15337925
P02545	K12641		4.7734659e+09
Q13363	K04496		30569932
Q9BT78	K12178		55176859
D6RBE9	NotMapped		3.5897345e+09
P32321	K01493		24391075
P06730	K03259		16663753
D6RBX4	NotMapped		1.2858971e+08
D6RC04	NotMapped		1053603.1
D6RC06	NotMapped		66785890
D6RF12	K01836		10519990
D6RD66	NotMapped		1.8523481e+08
D6RDG3	NotMapped		50370999
O76094	K03108		29893739
P98082	K12475		47780877
Q13123	K13109		610008.58
D6REW6	NotMapped		68568850
Q14117	K01464		1.5939046e+08
P22234	K01587		13107689
P31040	K00234		3711420.4
Q13404	K10704		92474996
Q6IBS0	K08870		60986644
Q99715	K08132		nan
O60925	K09548		36609887
D6RIC3	NotMapped		647611.91
D6RIF6	NotMapped		1940396.4
P09497	K04645		36691944
O43865	K01251		2574552
D9YZV2	K10373		14021720
D9YZV8	K10373		11109958
Q14498	K13091		8452285.1
E2QRG1	NotMapped		34764946
Q32P28	K08134		4441390.5
E5KLJ5	NotMapped		4201287.3
P11940	K13126		1.4654007e+08
P62714	K04382		10983999
E5RFK8	NotMapped		12755004
Q9Y277	K05862		39906212
P63151	K04354		19725930
Q16555	K07528		2.2936977e+08
E5RFY9	NotMapped		25138235
P29218	K01092		13208287
F5H667	K00476		54036841
E5RG67	NotMapped		5360960.2
P06733	K01689		2.7502965e+09
P60228	K03250		11875953
Q15819	K10704		45387761
Q92820	K01307		8348583.5
Q9UJW0	K10426		8873242.7
P63208	K03094		63776872
E5RGN3	NotMapped		31258604
E5RGQ3	NotMapped		7734839.9
P06748	K11276		1.5245011e+09
E5RGX5	NotMapped		1.450133e+08
E5RH00	NotMapped		97654284
O15116	K12620		9573798.4
P15090	K08753		3872087.2
E5RH50	NotMapped		5522576.2
E5RH77	NotMapped		1.5502439e+08
Q92905	K09613		10012993
Q15369	K03872		59349807
P61254	K02898		24171941
E9PEQ4	K01528		7627506.1
P00390	K00383		28274928
P62888	K02908		1.4756241e+08
P60866	K02969		62883143
P17900	K12383		4486036.7
Q9NZL9	K00789		21971043
E5RK62	NotMapped		97337339
Q9P0L0	K06096		6102589
P11413	K00036		1.80651e+08
Q7L5N1	K12179		4412209.9
E7EMB1	NotMapped		9924617
P17301	K06481		6026671.5
P49023	K05760		64639379
Q13510	K12348		10661595
E7EMN6	NotMapped		21276242
Q14240	K03257		17212938
D6R9G4	NotMapped		70934788
P61313	K02877		1.8054084e+08
P07942	K05636		28365029
P50914	K02875		1.6554521e+08
P16070	K06256		1.5075494e+08
P51659	K12405		43585955
P19404	K03943		14225243
E7EQ72	NotMapped		5587842.8
E7EQF0	NotMapped		21477013
P15311	K08007		2.014421e+08
E7EQR6	K09493		3.4699749e+08
E7EQS9	NotMapped		71091808
O15347	K11296		1372695.3
O60701	K00012		68099931
O95340	K13811		3042297.9
P05455	K11090		2.0763293e+08
E5RG36	NotMapped		18682964
P00505	K00813		41019029
E5RFK2	NotMapped		11483030
P61224	K07836		7995628.4
Q01085	K13201		5695653.7
P62847	K02974		1.0108404e+08
P12268	K00088		52001864
O43390	K13161		42828268
Q9NP79	K12199		5300988.6
Q9Y265	K04499		89671115
E7EU23	NotMapped		2.383506e+08
P68400	K03097		19779190
E7EUD0	NotMapped		5229639.3
E7EUE5	K00128		19056898
O14556	K10705		1.3999402e+08
Q12874	K12827		46914157
Q07866	K10407		76099308
E7EW44	NotMapped		17587170
P51991	K12741		3.0642101e+08
E7EWR4	NotMapped		30103544
P68036	K04552		39535080
P39656	K12670		61710387
Q9Y6M9	K03965		1572795.9
E7EX44	NotMapped		7257644.7
P07203	K00432		4534305
E9PAV3	NotMapped		3.1214476e+08
E9PAW1	K12825		40544981
E9PB61	K12881		45451356
P20700	K07611		2.2246914e+08
Q16576	K11659		12716867
E9PC71	NotMapped		4955811.9
P24821	K06252		2.5651926e+09
P07858	K01363		2.4629976e+08
E9PCI9	K00787		21791165
P40926	K00026		4.9672083e+08
Q96I99	K01900		46555556
P49458	K03109		40639801
E9PG29	K05717		4.5293598e+09
P10515	K00627		8213239.9
P30405	K09565		5626319.3
O60282	K10396		43058060
E9PG40	K04520		5050693.3
Q16836	K00022		12760929
P14621	K01512		1530328.6
Q9Y2Q3	K13299		27849537
P27348	K06630		5.0731972e+08
P78559	K10429		1.9334068e+08
E9PGI8	K13800		53268894
P06865	K12373		6749690.9
E9PGT1	NotMapped		5647535.5
P09488	K00799		2951301.7
E9PGZ2	NotMapped		6335600.8
D6RB97	NotMapped		22778825
E9PH29	K03386		1.6880004e+08
P21333	K04437		5.4973077e+08
E9PPD9	K06107		20218743
E9PHZ2	NotMapped		35226798
P29692	K03232		1.0985017e+09
E9PI56	NotMapped		6190394.8
F5H3J2	K11291		36802999
Q15149	K10388		3.6053898e+08
E9PIE3	NotMapped		1.5892491e+08
Q99519	K01186		7036321.6
P50454	K09501		2.8822933e+09
Q13435	K12829		39743070
E9PIK5	NotMapped		1.2260988e+08
E9PIQ4	NotMapped		9580104.8
E9PIR3	NotMapped		2704499.1
Q99873	K11434		22465067
P62917	K02938		3.0488079e+08
E9PLH4	K06084		78044845
E9PJ32	NotMapped		3.1405933e+09
E9PJ81	NotMapped		69961118
E9PJC6	NotMapped		6.1657105e+09
P46776	K02900		1.8684802e+08
E9PJF7	NotMapped		4.477816e+08
P23396	K02985		1.0093981e+08
E9PJP3	NotMapped		51934864
E9PIU8	NotMapped		7023214.2
P23528	K05765		3.4941394e+09
P06737	K00688		nan
E9PKD1	NotMapped		4653355.6
P17980	K03065		1.0441835e+08
Q13630	K02377		2707350
Q14697	K05546		84681882
E9PL10	NotMapped		23917446
Q9UHX1	K12838		3650012.6
Q9UNM6	K03039		55443308
Q15843	K12158		35206781
E9PL71	NotMapped		11982204
E9PLA9	NotMapped		3.2244995e+08
E9PJK7	NotMapped		33456890
E9PLX3	NotMapped		84722980
P15880	K02981		2.6028916e+08
B0QYK8	NotMapped		5047403.5
O95831	K04727		43813739
P50897	K01074		11250611
P08134	K07857		2858446.8
O75964	K02140		22193133
O00217	K03941		1584603
P21291	K09377		1.0650973e+08
P26038	K05763		1.3431004e+09
E9PNR6	NotMapped		1.0926605e+08
E9PKQ1	NotMapped		10638490
O14618	K04569		14530993
E9PLC4	NotMapped		20556766
Q9NY33	K01277		9102364.9
P49756	K12822		5299739.4
Q9NQP4	K09550		13901527
E9PR30	NotMapped		54929202
P24752	K00626		60119097
E9PRT4	NotMapped		2118703.1
Q86UL8	K05629		54693650
P62277	K02953		58977037
P46940	K05767		82204840
F2Z2H2	NotMapped		38643971
Q9UNZ2	K14012		1.2967454e+08
Q7Z406	K10352		32813588
F2Z2W0	NotMapped		24186019
P42766	K02918		1.8366354e+08
P37837	K00616		4.9894308e+08
Q16401	K06692		2306397.9
Q14914	K13948		98242913
P78371	K09494		6.9323055e+08
P48723	K09491		6026086.7
P00338	K00016		2.5414912e+08
F5GWX2	NotMapped		35405742
F5GX07	NotMapped		28750027
F5GX19	NotMapped		15678889
O00233	K06693		33135859
Q99653	K06268		21023507
Q9NR28	K10522		74173988
F5GX77	NotMapped		10842244
Q9P2R7	K01900		10615066
P31948	K09553		2.1612939e+08
F5GXS8	NotMapped		12217621
F5GY65	NotMapped		8429233.4
P46063	K10899		13051027
Q9UBW8	K12180		19835343
Q96FW1	K09602		42873712
P61421	K02146		nan
F5GYR8	NotMapped		53224974
F5GZN3	NotMapped		41734872
F5GZP6	NotMapped		2176803.9
P30622	K10421		24500367
P40261	K00541		4661297
P06396	K05768		8.0876202e+08
Q9H9H4	K12185		3742938.7
Q02790	K09571		42900169
F5H1Y4	NotMapped		9432769.6
Q13561	K10424		2.7179054e+08
P52926	K09283		39342901
F5H2A7	NotMapped		32671288
P11586	K00288		55459067
P35520	K01697		8654685.7
Q14152	K03254		41496318
Q15276	K12480		4767891.6
Q99816	K12183		5740997.5
F5GZW1	NotMapped		7969898.9
F5H4L7	NotMapped		17252236
P45974	K11836		84868156
Q9Y2Z0	K12795		1.0054179e+08
F5H5E2	NotMapped		10058348
F5H5I6	NotMapped		5841429.4
Q99961	K11247		63929124
P53675	K04646		17763961
Q9UHB9	K03107		3806516.8
O75947	K02138		37142047
P51688	K01565		21740925
O00159	K10356		6999789
P61769	K08055		74064045
F5H6T1	hsa_F5H6T1		97599472
Q9NSD9	K01890		4880305.4
F5H715	NotMapped		1158599.1
P51970	K03952		14107412
F5H875	NotMapped		10425982
Q12931	K09488		12441870
P07237	K09580		3.1978165e+09
P60981	K10363		2.7397329e+08
F6TTL5	K05755		75353960
P46783	K02947		52940923
E5RJN7	NotMapped		23651035
O60506	K13160		1.1782986e+08
P50502	K09560		2.5964586e+08
F5H5C8	NotMapped		13519046
F6WGS5	NotMapped		2180881.6
P45973	K11587		70932330
F8VP03	NotMapped		12306012
P05388	K02941		5.1934212e+08
P54819	K00939		7669228.4
P06576	K02133		1.4072876e+09
F8VQE1	NotMapped		1.2786357e+08
F8VQQ3	NotMapped		5139013.5
Q13748	K07374		2.8436132e+08
P61088	K10580		1.4281378e+08
Q16527	K09377		35256844
Q9UI09	K11352		nan
Q02878	K02934		4.5600045e+08
F8VR77	NotMapped		1.1498975e+08
Q12792	K08870		55803025
P09651	K12741		1.0949289e+09
P49419	K14085		10413993
Q07020	K02883		1.7316114e+08
P07585	K04660		2264404.1
F8VVL1	NotMapped		19175356
F8VVM2	NotMapped		3426466.1
O14974	K06270		1.2749982e+08
F8VWV2	NotMapped		8390817.8
F8VXU5	NotMapped		26543955
P30040	K09586		1.8412752e+08
F8VS12	NotMapped		40287250
P14625	K09487		1.6501957e+09
P62306	K11098		15119426
F8W1M8	NotMapped		16243960
F8W543	NotMapped		3378379.6
O15020	K06115		25525042
P35580	K10352		16870273
F8W726	NotMapped		1.0998412e+08
O75935	K10425		33884215
P27635	K02866		87332784
P41091	K03242		43900073
P04350	K07375		2.0918032e+09
F8W8K5	NotMapped		15914627
F8W8W7	NotMapped		26723766
F8W913	NotMapped		6477474.5
F8W914	NotMapped		6969868.5
F8W930	NotMapped		1.0193682e+08
Q96AY3	K09575		2.0324998e+08
F8WBW1	NotMapped		4144739.5
F8WBW6	NotMapped		89407963
F8WCV5	NotMapped		16989970
F8WD00	NotMapped		5746053.5
O00425	K13197		13565981
Q9NT62	K08343		2719292.7
Q9Y281	K05765		59697203
Q9Y680	K09573		32444037
P09382	K06830		1.8596964e+09
F8WF49	NotMapped		5398286.1
Q9NQR4	K13566		4198696.3
