K01580	AT5G17330
K04469	-
hsa_P49773	-
hsa_F5H3P5	-
K02703	ArthCp002
K03644	AT5G08415
K03644	AT2G20860
K03645	-
K03648	AT3G18630
K03649	-
K06696	-
K06697	-
K06698	-
K06699	AT3G13330
K07611	-
K07610	-
K07342	AT4G24920
K07342	AT5G50460
K16507	-
K06969	-
K06965	AT4G27650
K08991	AT5G39770
K08991	AT4G30870
hsa_B2RB53	-
K05929	AT1G48600
K05929	AT3G18000
K05928	AT1G64970
K10352	-
K00698	-
K00699	-
K10356	-
K10357	-
K10355	AT3G53750
K10355	AT3G12110
K10355	AT3G46520
K10355	AT2G37620
K10355	AT5G09810
K10355	AT1G49240
K10355	AT3G18780
K10355	AT5G59370
K00340	-
K00693	-
NotMapped	-
K00696	AT4G10120
K00696	AT5G20280
K00696	AT1G04920
K00697	AT4G27550
K00697	AT1G16980
K00697	AT1G06410
K00697	AT1G78580
K00697	AT1G17000
K00697	AT1G68020
K00695	AT4G02280
K00695	AT5G49190
K00695	AT5G20830
K00695	AT1G73370
K00695	AT3G43190
K00695	AT5G37180
K09113	-
hsa_P63313	-
K04196	-
K08502	-
K08503	AT1G16240
K08503	AT1G79590
K08501	-
K08506	AT3G61450
K08506	AT3G09740
K08506	AT3G45280
K08507	-
K08504	AT4G14455
K08504	AT3G58170
K08505	AT1G29060
K08505	AT4G14600
K08508	-
K08509	AT5G07880
K08509	AT5G61210
K08509	AT1G13890
K00525	-
K00526	AT3G23580
K00521	-
K00522	AT2G40300
K00522	AT3G56090
K00522	AT3G11050
K00522	AT5G01600
K00528	-
K03984	-
K14217	-
K14216	-
K14213	-
K14210	-
K00795	-
K00026	AT2G22780
K00026	AT1G53240
K00026	AT3G47520
K00026	AT3G15020
K00026	AT5G09660
K00793	AT2G20690
K01346	-
K01345	-
K01343	-
K00022	-
K01349	-
K01348	-
K02694	AT1G31330
K02695	AT1G52230
K02695	AT3G16140
K02690	ArthCp021
K02691	ArthCp075
K02692	AT1G03130
K02692	AT4G02770
K02693	AT4G28750
K02693	AT2G20260
K02698	AT1G30380
K02699	AT4G12800
hsa_B4DHK9	-
K00832	-
K00833	AT5G57590
K00830	AT2G13360
K00831	AT2G17630
K00831	AT4G35630
K00838	-
K12135	AT5G15840
K04443	-
K01122	-
K04441	-
K04336	-
K01127	-
K01126	AT1G74210
K01126	AT5G08030
K04445	-
K04338	-
K05310	AT2G22530
K02471	-
K02472	-
K05313	-
K05314	-
K05316	-
K02477	-
K05318	-
K13073	-
K13071	AT3G44880
K03873	-
K03872	AT5G59140
K03871	-
K03870	-
K03877	-
K03875	AT1G77000
K13298	-
K13299	-
K02852	-
sce_YGL093W	-
K03258	-
K03257	AT1G54270
K03257	AT1G72730
K03257	AT3G13920
K03254	AT4G11420
K03253	AT5G27640
K03253	AT5G25780
K03252	AT3G22860
K03252	AT3G56150
K03251	AT5G44320
K03251	AT4G20980
K03250	AT3G57290
sce_YDR055W	-
K06751	-
K06753	-
K06752	-
K06754	-
K06757	-
K06756	-
K06759	-
K11568	-
K11290	AT1G74560
K11290	AT1G18800
K16240	AT2G46340
K16241	AT5G11260
K11294	AT1G48920
K00759	AT4G22570
K00759	AT1G80050
K00759	AT1G27450
K00759	AT5G11160
K00759	AT4G12440
K00758	-
K00757	-
K00756	-
K00754	-
sce_YLR301w	-
K07151	AT1G34130
K07151	AT5G19690
K07409	-
K07407	AT3G56310
K07407	AT5G08370
K07407	AT5G08380
K07404	-
K07400	-
K01808	-
K01809	AT3G02570
K01809	AT1G67070
K01800	AT2G02390
K01800	AT2G02380
K01802	AT5G64350
K01802	AT3G56070
K01802	AT4G38740
K01802	AT5G58710
K01803	AT3G55440
K01803	AT2G21170
K01804	-
K01805	AT5G57655
K01807	AT1G71100
K01807	AT5G44520
K01807	AT3G04790
K01807	AT2G01290
K05127	-
K05122	-
K09321	-
K09320	-
K05128	-
K08339	AT5G17290
K08331	-
K08333	AT4G29380
K08332	-
K08334	AT3G61710
K08337	AT5G45900
K08336	AT3G13970
K08336	AT1G54210
K01664	-
K01667	-
K01661	AT1G60550
K01662	AT4G15560
K01662	AT5G11380
K01662	AT3G21500
K01663	AT4G26900
K01669	AT1G12370
K02863	-
K02861	-
K02867	AT5G51610
K02867	AT1G32990
K02866	AT1G14320
K02866	AT1G66580
K02866	AT1G26910
K02865	AT1G08360
K02865	AT2G27530
K02865	AT5G22440
K02864	AT5G13510
K02864	AT3G12370
K02868	AT5G45775
K02868	AT3G58700
K02868	AT4G18730
K02868	AT2G42740
K14008	-
K14009	AT3G20450
K14009	AT1G11905
K14009	AT5G42570
K14002	-
K14003	AT2G01470
K14003	AT3G52190
K14003	AT5G50650
K14003	AT5G50550
K14000	-
K14001	AT3G51980
K14006	AT2G21630
K14006	AT4G14160
K14006	AT1G05520
K14006	AT5G43670
K14006	AT3G23660
K14007	AT3G44340
K14007	AT3G07100
K14007	AT4G32640
K14004	AT3G01340
K14004	AT2G30050
K14005	AT1G18830
K14005	AT3G63460
K03402	-
K03403	AT5G13630
K03407	-
K03404	AT1G08520
K03405	AT4G18480
K03405	AT5G45930
K03408	-
K12818	AT1G27900
K12818	AT4G01020
K12818	AT3G26560
K12818	AT5G10370
K02314	-
K02310	-
K02313	-
K02318	-
K12156	AT4G13770
K12405	-
K12154	AT1G16410
K12407	-
K12403	-
K12408	-
K12409	-
K12158	-
K12159	-
K07366	-
K07365	-
K07364	-
K07361	-
K07360	-
K07369	-
hsa_B7Z6I1	-
K07091	-
sce_YNL126W	-
K07899	-
K11173	-
K07891	-
K07897	AT3G18820
K07897	AT3G16100
K00322	-
K00323	-
K00326	AT5G20080
K00326	AT5G17770
K00327	AT4G30210
K00327	AT4G24520
K00324	-
K00325	-
K05940	-
K00329	-
K06941	-
K10808	AT3G27060
K06943	AT1G10300
K06943	AT1G80770
K06943	AT1G50920
K10374	-
K10375	-
K10804	-
K10805	-
K10802	AT3G51880
K06949	-
K10800	-
K10801	AT3G07930
K05804	-
K08527	-
K04564	AT3G10920
K04564	AT3G56350
K01045	-
K01047	AT2G06925
K14270	AT5G51690
K14270	AT1G62960
sce_YOR257W	-
K01049	-
K01321	-
K01325	-
K01324	-
K02678	-
K02677	-
K00812	-
K00813	AT2G30970
K00813	AT5G19550
K00813	AT4G31990
K00813	AT1G62800
K00813	AT5G11520
K00814	AT1G70580
K00814	AT1G23310
K00814	AT1G17290
K00814	AT1G72330
K00815	AT4G28420
K00815	AT2G24850
K00815	AT5G36160
K00815	AT4G23600
K00815	AT4G23590
K00815	AT4G28410
K00816	-
K00817	AT5G10330
K00817	AT1G71920
K00818	AT1G80600
K00819	AT5G46180
hsa_Q6YL44	-
K00129	-
K01493	-
K01491	-
K01490	AT2G38280
K01497	AT5G64300
K01495	-
K14494	AT1G66350
K14494	AT5G17490
K14494	AT3G03450
K14497	AT1G07430
K14497	AT1G17550
K14497	AT1G72770
K14496	AT5G45870
K14496	AT5G53160
K14496	AT5G46790
K14496	AT2G38310
K14496	AT2G26040
K14496	AT4G17870
K14491	AT1G68210
K14491	AT4G31920
K14491	AT5G49240
K14491	AT2G25180
K14491	AT2G01760
K14491	AT1G49190
K14491	AT5G07210
K14491	AT2G27070
K14491	AT5G58080
K14491	AT3G62670
K14491	AT4G16110
K14491	AT3G16857
K14491	AT1G67710
K14490	AT3G21510
K14490	AT5G39340
K14490	AT1G03430
K14490	AT3G29350
K14490	AT4G04402
K14492	AT1G59940
K14492	AT3G48100
K14492	AT3G57040
K02410	-
K02411	-
K14499	AT5G42750
K02417	-
K00122	AT5G14780
sce_YCR089W	-
K13728	AT1G16590
K13721	-
sce_YPL130W	-
K06228	AT1G50240
K03239	AT1G53880
K03239	AT1G53900
K03239	AT1G72340
K03238	AT5G20920
K03238	AT5G01940
K03231	AT1G07940
K03231	AT1G35550
K03231	AT5G60390
K03231	AT1G07920
K03231	AT1G07930
K03233	-
K03232	-
K03235	-
K03234	AT1G56070
K03237	AT5G05470
K03237	AT2G40290
K03236	AT2G04520
K09493	-
K09490	AT5G42020
K09490	AT1G09080
K09490	AT5G28540
K09497	-
K09496	-
K09495	-
K09494	-
K09499	-
K09498	-
K12898	-
K12897	AT4G35785
K12896	AT4G31580
K12896	AT2G24590
K12896	AT3G53500
K12896	AT1G23860
K12896	AT2G37340
K12230	-
K12893	AT2G46610
K12893	AT4G25500
K12893	AT5G52040
K12893	AT3G61860
K12892	-
K12235	AT4G11640
K12890	AT1G09140
K12890	AT3G49430
K12890	AT4G02430
K12890	AT1G02840
K11768	-
K11760	-
K11761	-
K11762	-
K11763	-
K11765	-
K11766	-
K13941	AT4G30000
K13946	AT2G38120
K13946	AT5G01240
K13946	AT1G77690
ath_AT1G74090	AT1G74090
K06770	-
K06775	-
spo_SPBC530.07c	-
K04958	-
K14341	-
hsa_Q6RFH5	-
K05669	-
K11816	AT5G25620
K11816	AT5G43890
K11816	AT5G11320
K11816	AT4G13260
K11816	AT4G32540
K11817	AT5G20960
K11540	-
K11813	AT2G22330
K07420	-
K07424	-
K11818	AT4G31500
K11819	AT2G20610
K10143	AT3G15354
K10143	AT2G32950
K10636	AT5G51450
K10636	AT4G25230
K10631	-
K10144	AT5G18650
K10144	AT3G62970
K01866	AT2G33840
K01866	AT3G02660
K01866	AT1G28350
K01867	AT3G04600
K01867	AT2G25840
K01868	AT5G26830
K01868	AT2G04842
K01868	AT1G17960
K01869	AT4G04350
K01869	AT1G09620
K15519	-
K15044	-
K15047	-
K15046	-
K15041	-
K15040	-
K15043	-
K15042	-
K06149	-
K06147	-
K06142	-
K04764	-
K04761	-
hsa_P21333-2	-
sce_YAR050W	-
K08314	-
K14649	AT1G31240
K14649	AT5G15570
K14398	AT1G13190
K14398	AT5G55670
K14399	AT5G39930
K14399	AT3G04680
K14396	AT5G10350
K14396	AT5G51120
K14397	AT4G25550
K14394	-
K14395	-
K01689	AT2G29560
K01689	AT2G36530
K01689	AT1G74030
K01686	-
K01687	AT3G23940
K01682	-
K01681	AT4G35830
K01681	AT4G26970
K01681	AT2G05710
K14026	-
K14027	-
K02889	AT1G57660
K02889	AT1G09590
K02889	AT1G09690
K02889	AT1G57860
K02888	AT1G35680
K14022	-
K02885	AT4G02230
K02885	AT3G16780
K02885	AT1G02780
K02884	-
K02887	ArthCp045
K02886	ArthCp064
K02881	AT1G48350
K02880	AT1G67430
K02880	AT1G27400
K02883	AT3G05590
K02883	AT5G27850
K02883	AT2G47570
K02882	AT1G29965
K02882	AT2G34480
K02882	AT1G29970
K02882	AT3G14600
K02085	-
K02084	-
K02087	AT3G48750
K02089	-
K04446	-
K03428	AT4G25080
K03429	-
K03938	AT2G47690
K03938	AT3G62790
K03939	AT3G03070
K03936	ArthMp007
K03937	AT5G67590
K03934	AT5G37510
K03427	-
K12394	-
K12396	-
K12397	-
K12391	-
K12392	-
K12393	-
K12398	-
K12399	-
K02338	-
K02335	AT1G50840
K02335	AT3G20540
K02333	-
K02332	-
K02331	-
K02330	-
K03688	-
K03680	AT5G38640
K03680	AT2G44070
K03681	AT2G25355
K03684	-
K03685	-
K03686	-
K03687	AT4G26780
K12172	-
K12175	AT3G61140
K12176	AT2G26990
K12177	AT5G14250
K12178	AT5G42970
K12179	AT5G56280
K05649	-
K02966	AT5G15520
K02966	AT3G02080
K02966	AT5G61170
K07305	-
K07304	-
K07307	-
K07308	-
K03111	AT3G18580
K02962	AT5G04800
K02962	AT3G10610
K02962	AT2G05220
K02962	AT2G04390
K02611	-
K02960	AT3G04230
K02960	AT2G09990
K02960	AT5G18380
K02961	AT3G18880
K02961	AT1G79850
K02961	AT1G49400
hsa_Q562M3	-
K03118	AT2G01110
bsu_BSU09800	-
sce_YMR116C	-
K09687	-
K09680	AT4G32180
K11158	-
K11155	AT2G19450
K11153	-
K11152	-
K11151	-
K00308	-
K00658	AT4G26910
K00658	AT5G55070
sce_YKL164C	-
K00656	-
K00657	-
K00654	AT5G23670
K00654	AT4G36480
K00654	AT3G48780
K00654	AT3G48790
K00655	AT4G30580
K00651	-
K10823	-
K17706	-
hsa_P31949	-
hsa_Q7Z7J6	-
K00671	AT5G57020
K06546	-
K04157	-
K06547	-
K01307	AT1G78680
K01307	AT1G78660
K01307	AT1G78670
K04153	-
K02658	-
K02659	-
hsa_P61158	-
K05689	-
K02650	-
K02652	-
K05681	-
K05687	-
K02657	-
K00878	AT3G24030
K00872	AT2G17265
K00873	AT3G52990
K00873	AT3G22960
K00873	AT3G55810
K00873	AT2G36580
K00873	AT1G32440
K00873	AT5G52920
K00873	AT3G55650
K00873	AT3G25960
K00873	AT5G63680
K00873	AT5G56350
K00873	AT5G08570
K00873	AT4G26390
K00873	AT3G04050
K00871	-
K00876	AT3G27440
K00876	AT4G26510
K00876	AT5G40870
K00876	AT1G55810
K00876	AT3G27190
K00877	-
K00874	-
K04487	AT5G65720
K04486	-
K04482	AT5G20850
K14164	AT3G48110
K08790	-
K04489	-
K04371	AT4G01370
K04371	AT1G01560
K04371	AT1G07880
K04371	AT2G43790
K04371	AT1G59580
K04371	AT2G46070
K04371	AT3G59790
K04371	AT3G45640
K04371	AT4G11330
K04371	AT1G10210
K04371	AT4G36450
K04373	-
K04372	-
K04377	-
K05391	AT2G46450
K05391	AT4G30560
K05391	AT3G17690
K05391	AT2G24610
K05391	AT3G48010
K05391	AT4G01010
K05391	AT5G15410
K05391	AT5G53130
K05391	AT1G19780
K05391	AT2G46430
K05391	AT2G23980
K05391	AT4G30360
K05391	AT1G15990
K05391	AT3G17700
K05391	AT5G14870
K05391	AT2G28260
K13708	-
K13709	-
K05393	-
K13700	-
K01824	AT1G20050
spo_SPCC645.05c	-
K09516	-
K09517	AT3G62600
K09512	-
K09510	-
K09518	AT3G57340
K02434	AT1G48520
K05355	-
K05356	AT1G78510
K05356	AT1G17050
K02437	AT2G35370
K02437	AT2G35120
K02437	AT1G32470
K05350	AT1G61820
K05350	AT3G18080
K05351	-
K05352	-
K02433	AT3G25660
K02438	AT4G09020
K02438	AT2G39930
K05359	AT1G11790
K05359	AT5G22630
K05359	AT1G08250
K05359	AT2G27820
K05359	AT3G44720
K05359	AT3G07630
K03213	-
K03211	-
K03210	-
K03217	AT2G46470
K03217	AT1G24490
K03217	AT5G62050
K03217	AT2G28800
K04428	-
K03214	-
K16822	-
K09479	-
K09478	-
K09475	-
K09476	-
K13960	AT3G24515
K13963	-
hsa_Q9GZN1	-
K11703	-
K03028	AT2G20580
K03028	AT4G28470
K12615	-
K12614	AT3G61240
K12614	AT2G45810
K12614	AT4G00660
K12617	AT3G22270
K12617	AT4G14990
K12617	AT1G79090
K12616	AT3G13300
K12616	AT3G13290
K12611	AT1G08370
K12610	-
K12613	AT5G13570
K05588	-
K12619	AT5G42540
K12619	AT1G75660
K12619	AT1G54490
K12618	-
K07442	-
K07441	AT4G18230
K03029	AT4G38630
K11830	-
K11831	-
K11835	AT4G10590
K11835	AT1G32850
K11835	AT4G10570
K11835	AT5G22030
K11835	AT2G40930
K11836	AT3G20630
K11838	AT3G11910
K11838	AT5G06600
hsa_Q562Z4	-
hsa_Q562Z7	-
hsa_Q562Z6	-
K10615	-
K10613	-
K10612	-
K10610	AT4G21100
K10610	AT4G05420
K01845	AT5G63570
K01845	AT3G48730
K01847	-
K01840	AT2G45790
K15397	AT5G43760
K15397	AT4G34520
K15397	AT1G19440
K15397	AT4G34250
K15397	AT2G26250
K15397	AT1G01120
K15397	AT2G15090
K15397	AT2G16280
K15397	AT1G71160
K15397	AT1G68530
K15397	AT1G04220
K15397	AT2G26640
K15399	AT3G10570
K15398	AT1G63710
K08483	-
K08486	AT3G52400
K08486	AT4G03330
K08486	AT3G03800
K08486	AT3G11820
K08486	AT1G61290
K08486	AT2G18260
K08486	AT1G08560
K08486	AT1G11250
K08486	AT5G08080
K08484	-
K08489	AT5G26980
K08489	AT4G02195
K08489	AT3G05710
K08488	AT5G46860
K08488	AT5G16830
K08488	AT4G17730
K08488	AT1G32270
K00461	-
K00460	-
K00463	-
K00469	AT5G56640
K00469	AT1G14520
K00469	AT2G19800
K00469	AT4G26260
K04741	-
K01518	-
K01519	AT4G13720
K01516	AT3G04080
K01516	AT5G18280
K01514	-
K01515	-
K01512	AT5G03370
K01513	-
K01510	AT1G14240
K01510	AT1G14250
K01511	-
K14622	-
K03911	-
K03912	-
K03917	-
K12377	-
K12372	-
K12373	AT1G65590
K12373	AT3G55260
K12373	AT1G05590
K12371	-
K02359	-
K02358	AT4G20360
K02358	AT4G02930
K02350	AT1G67500
K02353	-
K02355	AT1G62750
K02357	-
K02356	-
K13579	-
K13577	-
K13576	-
K13575	-
K13574	-
P68032	-
K12118	AT4G08920
K12119	AT1G04400
K12116	AT1G68050
K12114	-
K07320	-
sce_YNL322C	-
K05643	-
K03006	AT4G35800
K03007	AT1G11475
K03004	-
K03005	AT3G13940
K03002	AT1G29940
K03000	AT3G25940
K03008	AT3G52090
K03009	AT5G41010
K05641	-
K04455	-
K04456	-
K06180	-
K06183	-
K06638	-
K06639	-
K06636	AT3G54670
K01130	-
K06634	AT5G27620
K06632	AT1G02970
K06630	-
K06631	-
K07589	-
K11139	-
K02733	-
K11131	AT3G57150
K11130	AT2G20490
K11132	-
K11134	-
K10842	-
K00679	AT3G44830
K00679	AT5G13640
K10840	-
K10841	AT2G18760
K10846	AT3G28030
K10847	-
K10844	AT1G03190
K10845	AT1G12400
K00670	AT2G38130
K14688	-
K10848	AT5G41150
K10849	AT3G05210
K00674	-
K00677	-
K06458	-
K06452	-
K06454	-
K13830	-
K02444	-
K05327	-
K00586	-
K00587	AT5G08335
K00588	AT4G34050
K00588	AT1G67980
K00589	-
K00019	-
K05322	-
K03032	AT2G32730
K03032	AT1G04810
K10264	-
K10263	-
K10260	-
K10738	AT2G14050
K01988	AT2G38150
K01988	AT3G09020
K00854	AT5G49650
K00855	AT1G32060
K00856	AT3G09820
K00856	AT5G03300
K00659	-
K00850	AT4G29220
K00850	AT5G56630
K00850	AT4G32840
K00850	AT4G26270
K00850	AT5G61580
K00850	AT5G47810
K00850	AT2G22480
K00851	AT2G16790
K00852	AT1G17160
K00853	-
K00858	AT3G21070
K00859	AT2G27490
K04353	-
K04352	-
K01183	AT2G43590
K01183	AT3G12500
K01183	AT4G19810
K01183	AT3G54420
K01183	AT5G24090
K04357	-
K01184	AT5G17200
K01184	AT5G14650
K01184	AT3G15720
K01187	AT3G45940
K01187	AT5G11720
K04354	AT1G17720
K04354	AT1G51690
K01189	-
K01188	AT3G47050
K01188	AT3G60130
K01188	AT1G66280
K01188	AT2G44480
K01188	AT5G36890
K01188	AT1G51490
K01188	AT1G66270
K01188	AT5G54570
K01188	AT5G44640
K01188	AT2G25630
K01188	AT2G44450
K01188	AT1G26560
K01188	AT5G42260
K01188	AT1G75940
K01188	AT2G32860
K01188	AT3G03640
K01188	AT5G28510
K01188	AT3G09260
K01188	AT3G60140
K01188	AT3G21370
K04358	-
K15728	AT5G42870
K15728	AT3G09560
spo_SPBC21B10.08c	-
K13762	-
K13763	-
K13764	-
K13769	-
K12128	AT2G46790
K02984	AT4G34670
K02984	AT3G04840
K02985	AT5G35530
K02985	AT2G31610
K02985	AT3G53870
K08294	-
K02987	AT2G17360
K02987	AT5G58420
K02987	AT5G07090
K02636	AT4G03280
K08293	AT2G18170
K02634	ArthCp035
K08291	-
K02638	AT1G76100
K02638	AT1G20340
K02639	AT1G32550
K02639	AT2G27510
K02639	AT4G14890
K02639	AT1G60950
K02639	AT5G10000
K02639	AT1G10960
K02988	AT2G33800
K02989	AT2G37270
K02989	AT3G11940
K03580	-
K03585	-
K01725	AT3G23490
K01724	-
K01720	-
K01723	AT5G42650
K01728	AT3G09540
K01728	AT5G63180
K01728	AT4G22080
K01728	AT1G67750
K01728	AT4G24780
K01728	AT3G54920
K01728	AT3G55140
K01728	AT4G13210
K01728	AT2G02720
K01728	AT1G11920
K01728	AT3G01270
K01728	AT3G24670
K01728	AT4G13710
K01728	AT4G22090
K01728	AT5G55720
K01728	AT1G04680
K01728	AT3G27400
K01728	AT3G24230
K01728	AT3G07010
K01728	AT5G48900
K01728	AT5G15110
K01728	AT3G53190
K09530	-
K09532	-
K09533	-
K05401	-
K05402	-
K05405	-
K05407	-
K02184	-
K02187	-
K02180	-
sce_YIL011W	-
K02183	AT1G66410
K02183	AT2G41110
K02183	AT5G57580
K02183	AT2G27030
K02183	AT5G37780
K02183	AT3G43810
K02183	AT3G56800
K13187	-
K13184	-
K03769	-
K03768	AT3G62030
K03767	-
K03764	-
K03763	-
K03761	-
K09457	-
K09458	AT2G04540
K09458	AT1G74960
K00602	AT2G35040
K13988	-
K13989	AT4G04860
K13989	AT4G29330
K13989	AT4G21810
K13987	-
K13984	-
K13985	-
K13980	-
K12585	AT2G17510
K12584	-
K12587	AT4G27490
K12586	AT1G60080
K12581	AT5G10960
K12581	AT2G32070
K12581	AT1G80780
K12580	AT5G18230
hsa_Q9H568	-
K12589	AT3G07750
K11728	-
K11725	-
K11726	-
K11720	-
K06845	-
K06841	-
K10455	-
K10457	-
K10456	-
K10982	-
K10981	-
K10980	-
K12637	AT4G36380
K07466	AT1G03810
K07466	AT1G23750
K07466	AT2G06510
K07466	AT4G28440
K07466	AT1G10590
K07466	AT2G33845
K07466	AT5G45400
hsa_P60709	-
K07462	-
hsa_Q562X7	-
hsa_Q562X6	-
K11858	AT3G49600
hsa_Q562X4	-
hsa_Q562X2	-
hsa_Q562X1	-
hsa_Q562X0	-
K11582	-
K11583	AT5G18580
K11583	AT5G28850
K11583	AT5G28900
K11583	AT1G54450
K11583	AT5G44090
K11583	AT1G03960
K11584	AT5G25510
K11584	AT3G26030
K11584	AT1G13460
K11584	AT5G03470
K11584	AT3G21650
K11584	AT3G09880
K11584	AT3G26020
K11584	AT4G15415
K11584	AT3G54930
K11857	-
hsa_Q562X9	-
K11855	AT5G57990
K10679	-
K10678	-
K15009	-
K08726	-
K08722	-
K08729	-
K08467	AT1G48270
K00115	-
K00117	-
K00444	-
K00111	AT3G10370
K00441	AT1G04620
K01538	-
K01539	-
K04728	AT3G48190
K04729	-
K01530	AT1G13210
K01530	AT1G59820
K04723	-
K01533	AT1G63440
K01533	AT5G44790
K01534	AT4G30110
K01534	AT2G19110
K04727	-
K01537	AT4G00900
K01537	AT3G57330
K01537	AT1G10130
K01537	AT3G21180
K01537	AT4G37640
K01537	AT1G07810
K01537	AT4G29900
K01537	AT2G41560
hsa_Q53G76	-
hsa_C9JZR7	-
K14609	-
K14605	-
K14606	-
K15919	AT1G79870
K15918	AT1G80380
K15917	-
K06642	-
K16931	-
K16938	-
K16939	-
K13379	AT5G50750
K13379	AT3G02230
K13379	AT3G08900
K13379	AT5G15650
K13378	-
K05771	-
K13373	-
K02373	-
K02372	AT2G22230
K02372	AT5G10160
K02370	-
K02377	AT1G17890
K02377	AT1G73250
K02375	-
K12350	-
K12351	-
K12352	-
K12353	-
K12354	-
K12355	AT3G24503
K12356	AT3G50740
K12356	AT5G66690
K12356	AT5G26310
K16857	-
K16855	-
K13519	AT1G63050
K13519	AT1G12640
K13511	-
K13510	AT1G80950
K13513	AT3G18850
K13513	AT1G75020
K13515	-
K13514	-
K13516	-
K03392	-
K03020	AT2G29540
K03021	AT5G45140
K03022	AT1G06790
K03023	AT3G49000
K03024	AT4G01590
K03025	-
K03026	AT4G25180
K03027	AT1G60850
K03027	AT1G60620
K08915	AT2G40100
K08915	AT3G08940
K08915	AT5G01530
K08914	AT5G54270
K08917	AT1G15820
K08916	AT4G10340
K08911	AT1G45474
K08910	AT3G47470
K08913	AT3G27690
K08913	AT2G05070
K08913	AT2G05100
K08912	AT1G29930
K08912	AT1G29920
K08912	AT2G34430
K08912	AT2G34420
K08912	AT1G29910
K06619	-
K17457	-
K12130	AT5G24470
K12131	AT5G60100
K12132	AT3G04910
K12133	AT1G01060
K06611	AT5G40390
K06611	AT4G01970
K06617	AT3G57520
K06617	AT1G55740
K06617	AT5G20250
K11447	-
K11446	-
K11118	-
K16329	AT1G50510
K16328	-
